0,379.9416
1,381.0259
2,379.944
3,378.7444
4,378.682
5,377.8099
6,377.954
7,379.2378
8,378.3881
9,379.1967
10,380.2941
11,379.7411
12,378.7305
13,378.6512
14,379.5755
15,382.1872
16,384.3471
17,384.1678
18,379.5836
19,381.5703
20,382.3827
21,381.7026
22,382.0609
23,386.257
24,383.5855
25,383.5957
26,384.6147
27,386.4027
28,384.2776
29,386.2366
30,389.038
31,389.6685
32,388.4567
33,386.9478
34,388.8831
35,389.576
36,392.4266
37,391.479
38,388.1892
39,390.8
40,389.2289
41,392.4258
42,391.426
43,392.3883
44,391.3291
45,391.1431
46,391.3098
47,396.9519
48,394.4281
49,390.3223
50,389.9313
51,390.6506
52,389.1764
53,392.7254
54,390.4219
55,389.7963
56,391.9799
57,388.4531
58,388.2636
59,390.7
60,390.1794
61,391.4505
62,391.5504
63,390.1236
64,392.1543
65,391.2659
66,387.0913
67,390.7835
68,388.5716
69,390.8277
70,393.5952
71,393.6984
72,389.682
73,389.0079
74,392.353
75,394.2902
76,393.451
77,394
78,394.4089
79,393.5329
80,394.2363
81,396.3437
82,401.6621
83,397.7383
84,394.9467
85,396.7691
86,394.7165
87,394.4589
88,398.5678
89,396.6485
90,395.8648
91,397.2341
92,398.5559
93,396.9088
94,399.2636
95,396.3132
96,396.2918
97,396.3344
98,399.6833
99,398.8153
100,400.847
101,400.9777
102,398.0493
103,402.1573
104,400.235
105,398.2963
106,400.4161
107,402.2354
108,400.5802
109,399.1315
110,402.5288
111,398.1544
112,401.1248
113,401.7947
114,400.1718
115,400.7926
116,400.0179
117,399.0747
118,397.3542
119,402.3246
120,402.9581
121,401.7655
122,400.5775
123,404.4124
124,401.6821
125,400.128
126,403.8774
127,406.1844
128,405.2751
129,402.6468
130,403.5698
131,402.5154
132,403.8351
133,403.3874
134,402.2162
135,405.5045
136,405.1082
137,405.5051
138,405.531
139,403.7523
140,405.9702
141,409.0479
142,407.1925
143,410.0246
144,417.2003
145,434.4347
146,446.8913
147,467.3722
148,490.2238
149,509.489
150,526.7439
151,532.7518
152,537.7928
153,539.4077
154,540.0743
155,543.1356
156,544.3046
157,543.4257
158,544.804
159,545.2175
160,545.6431
161,540.9918
162,543.4308
163,544.4025
164,542.6765
165,544.9786
166,545.5817
167,545.8056
168,542.0032
169,543.2784
170,544.9499
171,546.8958
172,544.7217
173,545.9106
174,546.7805
175,547.3112
176,549.8055
177,542.6656
178,543.2451
179,544.4618
180,544.9445
181,547.2346
182,546.7874
183,544.5312
184,544.9281
185,548.0161
186,549.5947
187,546.4003
188,547.6281
189,547.5057
190,547.9714
191,546.5867
192,548.5638
193,546.9699
194,549.1732
195,548.9047
196,551.3533
197,550.145
198,551.5023
199,551.569
200,551.9359
201,552.1775
202,551.9803
203,553.8861
204,550.8124
205,553.8478
206,554.3339
207,552.0338
208,550.0725
209,549.1385
210,549.5942
211,549.2219
212,551.9672
213,557.5968
214,558.0327
215,560.2892
216,559.3083
217,558.6924
218,559.6349
219,562.0984
220,564.4663
221,564.8865
222,561.3387
223,558.0098
224,555.5166
225,540.391
226,517.9475
227,487.0438
228,457.6117
229,436.2364
230,429.1808
231,429.3541
232,427.1128
233,424.4545
234,423.0364
235,420.3004
236,420.7504
237,421.2356
238,419.9616
239,418.7374
240,419.857
241,421.4359
242,422.6369
243,422.0048
244,421.0859
245,418.2306
246,420.3836
247,420.8147
248,419.2635
249,421.3539
250,421.5631
251,418.6484
252,420.0764
253,419.6611
254,415.5856
255,416.7198
256,417.4933
257,418.3674
258,418.5924
259,416.9456
260,417.8747
261,419.2845
262,417.4623
263,418.0752
264,418.4019
265,419.5389
266,419.7567
267,418.962
268,419.8645
269,418.6706
270,416.7031
271,419.2661
272,421.2845
273,423.0112
274,423.579
275,421.5661
276,420.6206
277,420.5924
278,419.1866
279,421.304
280,422.8017
281,420.8084
282,420.9275
283,423.4833
284,425.3777
285,423.9716
286,421.6749
287,423.587
288,421.7784
289,421.8812
290,424.1411
291,422.5171
292,420.7187
293,421.0417
294,424.6229
295,426.3018
296,425.4569
297,426.9483
298,421.6378
299,421.5331
300,426.3174
301,422.0389
302,424.4157
303,423.933
304,424.9422
305,430.1429
306,428.7367
307,431.0759
308,431.9738
309,432.2837
310,430.0339
311,430.3481
312,431.7991
313,434.2171
314,434.912
315,430.5444
316,428.8898
317,430.248
318,431.1632
319,430.6391
320,429.4571
321,428.1642
322,431.1102
323,433.6087
324,432.1027
325,431.7444
326,431.2908
327,432.2283
328,433.1394
329,433.2322
330,433.3099
331,432.8638
332,431.635
333,432.7442
334,432.4868
335,431.1895
336,430.1733
337,430.2466
338,430.6107
339,428.6384
340,430.7148
341,430.0614
342,429.1372
343,428.3896
344,427.8065
345,431.3921
346,430.6398
347,428.6338
348,428.224
349,428.585
350,429.0293
351,430.0114
352,430.5121
353,433.1898
354,435.0306
355,435.0621
356,437.5031
357,436.9107
358,435.6994
359,435.5279
360,437.4556
361,442.4096
362,443.9327
363,436.6461
364,438.6388
365,440.4376
366,437.2896
367,436.1674
368,433.3698
369,431.4584
370,426.015
371,427.6311
372,428.2046
373,428.8332
374,426.482
375,428.5105
376,429.2538
377,428.6491
378,428.354
379,429.2905
380,430.637
381,435.984
382,434.8147
383,434.1908
384,433.1736
385,433.3664
386,429.6071
387,428.6106
388,430.3496
389,431.9414
390,432.4595
391,434.5511
392,435.086
393,431.3158
394,429.3911
395,429.1312
396,429.0556
397,427.8897
398,428.9049
399,429.0327
400,428.2827
401,427.8362
402,427.3925
403,428.2771
404,426.3139
405,424.5315
406,426.5148
407,423.9376
408,427.5244
409,428.7057
410,426.3178
411,423.9834
412,424.0987
413,420.0104
414,424.1208
415,427.7231
416,424.9293
417,425.7151
418,427.8953
419,423.8447
420,423.4096
421,425.1442
422,425.1203
423,421.8874
424,423.4005
425,422.9926
426,422.8869
427,421.1464
428,422.4123
429,421.623
430,422.1591
431,421.4592
432,420.1562
433,422.6017
434,421.6493
435,420.7073
436,422.3587
437,419.4102
438,418.1126
439,415.3438
440,414.4264
441,416.0751
442,416.2161
443,415.7082
444,414.5957
445,415.8036
446,413.3104
447,412.6425
448,416.6194
449,415.1123
450,415.0932
451,414.753
452,413.6962
453,417.4449
454,412.1516
455,412.0248
456,409.8985
457,411.6559
458,411.8079
459,414.2942
460,414.4688
461,415.3057
462,413.6473
463,412.2919
464,414.5981
465,411.7954
466,412.4578
467,412.7536
468,413.7297
469,415.5461
470,415.0875
471,410.9297
472,413.822
473,411.4884
474,408.9394
475,409.8594
476,410.4294
477,410.5924
478,413.5042
479,413.5139
480,411.7859
481,414.8385
482,415.6901
483,414.634
484,415.1049
485,414.2991
486,416.592
487,419.1203
488,412.9554
489,411.2401
490,411.393
491,412.6225
492,411.7975
493,410.3688
494,408.3892
495,411.2956
496,409.0396
497,407.0051
498,406.6805
499,404.5888
500,405.8101
501,401.2072
502,402.2377
503,404.6677
504,400.7208
505,400.4589
506,401.8547
507,401.078
508,402.7384
509,402.7123
510,403.6071
511,406.6313
512,404.172
513,403.6938
514,408.8327
515,416.9074
516,461.0454
517,633.7728
518,841.5693
519,877.9956
520,887.1699
521,889.7601
522,888.1711
523,885.5541
524,891.2219
525,888.9885
526,885.2897
527,886.1777
528,874.5333
529,875.2518
530,870.2228
531,867.0649
532,865.3542
533,874.7689
534,884.6496
535,888.1462
536,889.466
537,893.3394
538,889.454
539,888.0588
540,888.9961
541,893.5318
542,892.6437
543,893.7943
544,891.3566
545,884.124
546,879.3523
547,875.5831
548,877.7516
549,886.1611
550,890.5486
551,893.6997
552,888.8069
553,892.9186
554,894.0895
555,895.6273
556,891.2198
557,888.9989
558,884.368
559,885.3693
560,886.7617
561,887.7205
562,885.3651
563,881.5374
564,882.8236
565,896.5606
566,906.1897
567,907.8849
568,908.4783
569,907.6917
570,904.3949
571,901.6956
572,902.6926
573,897.3677
574,891.9033
575,892.5162
576,887.1177
577,881.2396
578,875.5353
579,884.3763
580,886.2251
581,888.1993
582,884.1048
583,887.0793
584,887.4087
585,883.1443
586,884.0681
587,885.4695
588,884.9578
589,881.8701
590,879.2336
591,873.6719
592,872.5967
593,866.0764
594,854.5375
595,830.3141
596,741.6898
597,580.5261
598,444.6756
599,405.6818
600,403.8683
601,398.4358
602,397.0839
603,396.4113
604,393.0944
605,391.8022
606,390.0298
607,389.0384
608,387.4266
609,387.8621
610,386.0721
611,387.092
612,391.0865
613,385.0884
614,384.1574
615,386.7866
616,384.9285
617,384.4412
618,386.2716
619,385.5855
620,384.7171
621,388.9407
622,389.861
623,386.759
624,386.2506
625,386.5598
626,385.0096
627,386.9185
628,388.6197
629,386.2404
630,387.9518
631,388.6803
632,385.5057
633,387.8226
634,385.5246
635,386.1647
636,386.2534
637,386.5727
638,385.1068
639,384.8508
640,386.0625
641,381.6767
642,382.1664
643,379.6068
644,383.4965
645,383.3409
646,382.2228
647,380.2569
648,382.6394
649,382.8586
650,382.6543
651,380.6637
652,384.2717
653,383.7778
654,385.0364
655,381.9306
656,381.5497
657,382.4181
658,382.3886
659,381.2953
660,381.5517
661,379.6345
662,380.1273
663,380.9114
664,383.0029
665,380.4985
666,379.6564
667,379.7433
668,381.6989
669,380.5425
670,380.1624
671,381.5941
672,378.9824
673,377.8311
674,376.5963
675,376.7642
676,377.7901
677,379.014
678,380.0075
679,380.0276
680,377.3304
681,379.352
682,380.7262
